0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.124,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
0.125,0.129,0.282,0.093,0.094
